1.22718	0.441786	0.851146
1.22718	0.490874	0.830368
1.22718	0.539961	0.807589
1.22718	0.589049	0.782865
1.22718	0.638136	0.756255
1.22718	0.687223	0.727823
1.22718	0.736311	0.697638
1.22718	0.785398	0.665772
1.22718	0.834486	0.632302
1.22718	0.883573	0.597309
1.22718	0.93266	0.560877
1.22718	0.981748	0.523094
1.22718	1.03084	0.48405
1.22718	1.07992	0.443841
1.22718	1.12901	0.402562
1.22718	1.1781	0.360313
1.22718	1.22718	0.317197
1.22718	1.27627	0.273316
1.22718	1.32536	0.228777
1.22718	1.37445	0.183686
1.22718	1.42353	0.138153
1.22718	1.47262	0.0922875
1.22718	1.52171	0.0461994
1.22718	1.5708	5.76529e-17
1.22718	1.61988	-0.0461994
1.22718	1.66897	-0.0922875
1.22718	1.71806	-0.138153
1.22718	1.76715	-0.183686
1.22718	1.81623	-0.228777
1.22718	1.86532	-0.273316
1.22718	1.91441	-0.317197
1.22718	1.9635	-0.360313
1.22718	2.01258	-0.402562
1.22718	2.06167	-0.443841
1.22718	2.11076	-0.48405
1.22718	2.15984	-0.523094
1.22718	2.20893	-0.560877
1.22718	2.25802	-0.597309
1.22718	2.30711	-0.632302
1.22718	2.35619	-0.665772
1.22718	2.40528	-0.697638
1.22718	2.45437	-0.727823
1.22718	2.50346	-0.756255
1.22718	2.55254	-0.782865
1.22718	2.60163	-0.807589
1.22718	2.65072	-0.830368
1.22718	2.69981	-0.851146
1.22718	2.74889	-0.869873
1.22718	2.79798	-0.886505
1.22718	2.84707	-0.901001
1.22718	2.89616	-0.913327
1.22718	2.94524	-0.923453
1.22718	2.99433	-0.931353
1.22718	3.04342	-0.93701
1.22718	3.09251	-0.94041
1.22718	3.14159	-0.941544
1.22718	3.19068	-0.94041
1.22718	3.23977	-0.93701
1.22718	3.28885	-0.931353
1.22718	3.33794	-0.923453
1.22718	3.38703	-0.913327
1.22718	3.43612	-0.901001
1.22718	3.4852	-0.886505
1.22718	3.53429	-0.869873
1.22718	3.58338	-0.851146
1.22718	3.63247	-0.830368
1.22718	3.68155	-0.807589
1.22718	3.73064	-0.782865
1.22718	3.77973	-0.756255
1.22718	3.82882	-0.727823
1.22718	3.8779	-0.697638
1.22718	3.92699	-0.665772
1.22718	3.97608	-0.632302
1.22718	4.02517	-0.597309
1.22718	4.07425	-0.560877
1.22718	4.12334	-0.523094
1.22718	4.17243	-0.48405
1.22718	4.22152	-0.443841
1.22718	4.2706	-0.402562
1.22718	4.31969	-0.360313
1.22718	4.36878	-0.317197
1.22718	4.41786	-0.273316
1.22718	4.46695	-0.228777
1.22718	4.51604	-0.183686
1.22718	4.56513	-0.138153
1.22718	4.61421	-0.0922875
1.22718	4.6633	-0.0461994
1.22718	4.71239	-1.72959e-16
1.22718	4.76148	0.0461994
1.22718	4.81056	0.0922875
1.22718	4.85965	0.138153
1.22718	4.90874	0.183686
1.22718	4.95783	0.228777
1.22718	5.00691	0.273316
1.22718	5.056	0.317197
1.22718	5.10509	0.360313
1.22718	5.15418	0.402562
1.22718	5.20326	0.443841
1.22718	5.25235	0.48405
1.22718	5.30144	0.523094
1.22718	5.35052	0.560877
1.22718	5.39961	0.597309
1.22718	5.4487	0.632302
1.22718	5.49779	0.665772
1.22718	5.54687	0.697638
1.22718	5.59596	0.727823
1.22718	5.64505	0.756255
1.22718	5.69414	0.782865
1.22718	5.74322	0.807589
1.22718	5.79231	0.830368
1.22718	5.8414	0.851146
1.22718	5.89049	0.869873
1.22718	5.93957	0.886505
1.22718	5.98866	0.901001
1.22718	6.03775	0.913327
1.22718	6.08684	0.923453
1.22718	6.13592	0.931353
1.22718	6.18501	0.93701
1.22718	6.2341	0.94041

1.27627	0	0.95694
1.27627	0.0490874	0.955788
1.27627	0.0981748	0.952332
1.27627	0.147262	0.946583
1.27627	0.19635	0.938553
1.27627	0.245437	0.928262
1.27627	0.294524	0.915735
1.27627	0.343612	0.901001
1.27627	0.392699	0.884098
1.27627	0.441786	0.865064
1.27627	0.490874	0.843946
1.27627	0.539961	0.820795
1.27627	0.589049	0.795667
1.27627	0.638136	0.768622
1.27627	0.687223	0.739725
1.27627	0.736311	0.709046
1.27627	0.785398	0.676659
1.27627	0.834486	0.642642
1.27627	0.883573	0.607077
1.27627	0.93266	0.570049
1.27627	0.981748	0.531648
1.27627	1.03084	0.491966
1.27627	1.07992	0.451099
1.27627	1.12901	0.409145
1.27627	1.1781	0.366205
1.27627	1.22718	0.322383
1.27627	1.27627	0.277785
1.27627	1.32536	0.232518
1.27627	1.37445	0.18669
1.27627	1.42353	0.140412
1.27627	1.47262	0.0937966
1.27627	1.52171	0.0469548
1.27627	1.5708	5.85957e-17
1.27627	1.61988	-0.0469548
1.27627	1.66897	-0.0937966
1.27627	1.71806	-0.140412
1.27627	1.76715	-0.18669
1.27627	1.81623	-0.232518
1.27627	1.86532	-0.277785
1.27627	1.91441	-0.322383
1.27627	1.9635	-0.366205
1.27627	2.01258	-0.409145
1.27627	2.06167	-0.451099
1.27627	2.11076	-0.491966
1.27627	2.15984	-0.531648
1.27627	2.20893	-0.570049
1.27627	2.25802	-0.607077
1.27627	2.30711	-0.642642
1.27627	2.35619	-0.676659
1.27627	2.40528	-0.709046
1.27627	2.45437	-0.739725
1.27627	2.50346	-0.768622
1.27627	2.55254	-0.795667
1.27627	2.60163	-0.820795
1.27627	2.65072	-0.843946
1.27627	2.69981	-0.865064
1.27627	2.74889	-0.884098
1.27627	2.79798	-0.901001
1.27627	2.84707	-0.915735
1.27627	2.89616	-0.928262
1.27627	2.94524	-0.938553
1.27627	2.99433	-0.946583
1.27627	3.04342	-0.952332
1.27627	3.09251	-0.955788
1.27627	3.14159	-0.95694
1.27627	3.19068	-0.955788
1.27627	3.23977	-0.952332
1.27627	3.28885	-0.946583
1.27627	3.33794	-0.938553
1.27627	3.38703	-0.928262
1.27627	3.43612	-0.915735
1.27627	3.4852	-0.901001
1.27627	3.53429	-0.884098
1.27627	3.58338	-0.865064
1.27627	3.63247	-0.843946
1.27627	3.68155	-0.820795
1.27627	3.73064	-0.795667
1.27627	3.77973	-0.768622
1.27627	3.82882	-0.739725
1.27627	3.8779	-0.709046
1.27627	3.92699	-0.676659
1.27627	3.97608	-0.642642
1.27627	4.02517	-0.607077
1.27627	4.07425	-0.570049
1.27627	4.12334	-0.531648
1.27627	4.17243	-0.491966
1.27627	4.22152	-0.451099
1.27627	4.2706	-0.409145
1.27627	4.31969	-0.366205
1.27627	4.36878	-0.322383
1.27627	4.41786	-0.277785
1.27627	4.46695	-0.232518
1.27627	4.51604	-0.18669
1.27627	4.56513	-0.140412
1.27627	4.61421	-0.0937966
1.27627	4.6633	-0.0469548
1.27627	4.71239	-1.75787e-16
1.27627	4.76148	0.0469548
1.27627	4.81056	0.0937966
1.27627	4.85965	0.140412
1.27627	4.90874	0.18669
1.27627	4.95783	0.232518
1.27627	5.00691	0.277785
1.27627	5.056	0.322383
1.27627	5.10509	0.366205
1.27627	5.15418	0.409145
1.27627	5.20326	0.451099
1.27627	5.25235	0.491966
1.27627	5.30144	0.531648
1.27627	5.35052	0.570049
1.27627	5.39961	0.607077
1.27627	5.4487	0.642642
1.27627	5.49779	0.676659
1.27627	5.54687	0.709046
1.27627	5.59596	0.739725
1.27627	5.64505	0.768622
1.27627	5.69414	0.795667
1.27627	5.74322	0.820795
1.27627	5.79231	0.843946
1.27627	5.8414	0.865064
1.27627	5.89049	0.884098
1.27627	5.93957	0.901001
1.27627	5.98866	0.915735
1.27627	6.03775	0.928262
1.27627	6.08684	0.938553
1.27627	6.13592	0.946583
1.27627	6.18501	0.952332
1.27627	6.2341	0.955788

1.32536	0	0.970031
1.32536	0.0490874	0.968863
1.32536	0.0981748	0.96536
1.32536	0.147262	0.959532
1.32536	0.19635	0.951392
1.32536	0.245437	0.940961
1.32536	0.294524	0.928262
1.32536	0.343612	0.913327
1.32536	0.392699	0.896192
1.32536	0.441786	0.876898
1.32536	0.490874	0.855491
1.32536	0.539961	0.832024
1.32536	0.589049	0.806552
1.32536	0.638136	0.779136
1.32536	0.687223	0.749844
1.32536	0.736311	0.718746
1.32536	0.785398	0.685916
1.32536	0.834486	0.651433
1.32536	0.883573	0.615381
1.32536	0.93266	0.577847
1.32536	0.981748	0.53892
1.32536	1.03084	0.498696
1.32536	1.07992	0.45727
1.32536	1.12901	0.414742
1.32536	1.1781	0.371215
1.32536	1.22718	0.326794
1.32536	1.27627	0.281585
1.32536	1.32536	0.235698
1.32536	1.37445	0.189244
1.32536	1.42353	0.142333
1.32536	1.47262	0.0950797
1.32536	1.52171	0.0475972
1.32536	1.5708	5.93973e-17
1.32536	1.61988	-0.0475972
1.32536	1.66897	-0.0950797
1.32536	1.71806	-0.142333
1.32536	1.76715	-0.189244
1.32536	1.81623	-0.235698
1.32536	1.86532	-0.281585
1.32536	1.91441	-0.326794
1.32536	1.9635	-0.371215
1.32536	2.01258	-0.414742
1.32536	2.06167	-0.45727
1.32536	2.11076	-0.498696
1.32536	2.15984	-0.53892
1.32536	2.20893	-0.577847
1.32536	2.25802	-0.615381
1.32536	2.30711	-0.651433
1.32536	2.35619	-0.685916
1.32536	2.40528	-0.718746
1.32536	2.45437	-0.749844
1.32536	2.50346	-0.779136
1.32536	2.55254	-0.806552
1.32536	2.60163	-0.832024
1.32536	2.65072	-0.855491
1.32536	2.69981	-0.876898
1.32536	2.74889	-0.896192
1.32536	2.79798	-0.913327
1.32536	2.84707	-0.928262
1.32536	2.89616	-0.940961
1.32536	2.94524	-0.951392
1.32536	2.99433	-0.959532
1.32536	3.04342	-0.96536
1.32536	3.09251	-0.968863
1.32536	3.14159	-0.970031
1.32536	3.19068	-0.968863
1.32536	3.23977	-0.96536
1.32536	3.28885	-0.959532
1.32536	3.33794	-0.951392
1.32536	3.38703	-0.940961
1.32536	3.43612	-0.928262
1.32536	3.4852	-0.913327
1.32536	3.53429	-0.896192
1.32536	3.58338	-0.876898
1.32536	3.63247	-0.855491
1.32536	3.68155	-0.832024
1.32536	3.73064	-0.806552
1.32536	3.77973	-0.779136
1.32536	3.82882	-0.749844
1.32536	3.8779	-0.718746
1.32536	3.92699	-0.685916
1.32536	3.97608	-0.651433
1.32536	4.02517	-0.615381
1.32536	4.07425	-0.577847
1.32536	4.12334	-0.53892
1.32536	4.17243	-0.498696
1.32536	4.22152	-0.45727
1.32536	4.2706	-0.414742
1.32536	4.31969	-0.371215
1.32536	4.36878	-0.326794
1.32536	4.41786	-0.281585
1.32536	4.46695	-0.235698
1.32536	4.51604	-0.189244
1.32536	4.56513	-0.142333
1.32536	4.61421	-0.0950797
1.32536	4.6633	-0.0475972
1.32536	4.71239	-1.78192e-16
1.32536	4.76148	0.0475972
1.32536	4.81056	0.0950797
1.32536	4.85965	0.142333
1.32536	4.90874	0.189244
1.32536	4.95783	0.235698
1.32536	5.00691	0.281585
1.32536	5.056	0.326794
1.32536	5.10509	0.371215
1.32536	5.15418	0.414742
1.32536	5.20326	0.45727
1.32536	5.25235	0.498696
1.32536	5.30144	0.53892
1.32536	5.35052	0.577847
1.32536	5.39961	0.615381
1.32536	5.4487	0.651433
1.32536	5.49779	0.685916
1.32536	5.54687	0.718746
1.32536	5.59596	0.749844
1.32536	5.64505	0.779136
1.32536	5.69414	0.806552
1.32536	5.74322	0.832024
1.32536	5.79231	0.855491
1.32536	5.8414	0.876898
1.32536	5.89049	0.896192
1.32536	5.93957	0.913327
1.32536	5.98866	0.928262
1.32536	6.03775	0.940961
1.32536	6.08684	0.951392
1.32536	6.13592	0.959532
1.32536	6.18501	0.96536
1.32536	6.2341	0.968863

1.37445	0	0.980785
1.37445	0.0490874	0.979604
1.37445	0.0981748	0.976063
1.37445	0.147262	0.97017
1.37445	0.19635	0.96194
1.37445	0.245437	0.951392
1.37445	0.294524	0.938553
1.37445	0.343612	0.923453
1.37445	0.392699	0.906127
1.37445	0.441786	0.886619
1.37445	0.490874	0.864975
1.37445	0.539961	0.841248
1.37445	0.589049	0.815493
1.37445	0.638136	0.787774
1.37445	0.687223	0.758157
1.37445	0.736311	0.726714
1.37445	0.785398	0.69352
1.37445	0.834486	0.658655
1.37445	0.883573	0.622204
1.37445	0.93266	0.584253
1.37445	0.981748	0.544895
1.37445	1.03084	0.504224
1.37445	1.07992	0.462339
1.37445	1.12901	0.41934
1.37445	1.1781	0.37533
1.37445	1.22718	0.330417
1.37445	1.27627	0.284707
1.37445	1.32536	0.238311
1.37445	1.37445	0.191342
1.37445	1.42353	0.143911
1.37445	1.47262	0.0961338
1.37445	1.52171	0.0481249
1.37445	1.5708	6.00558e-17
1.37445	1.61988	-0.0481249
1.37445	1.66897	-0.0961338
1.37445	1.71806	-0.143911
1.37445	1.76715	-0.191342
1.37445	1.81623	-0.238311
1.37445	1.86532	-0.284707
1.37445	1.91441	-0.330417
1.37445	1.9635	-0.37533
1.37445	2.01258	-0.41934
1.37445	2.06167	-0.462339
1.37445	2.11076	-0.504224
1.37445	2.15984	-0.544895
1.37445	2.20893	-0.584253
1.37445	2.25802	-0.622204
1.37445	2.30711	-0.658655
1.37445	2.35619	-0.69352
1.37445	2.40528	-0.726714
1.37445	2.45437	-0.758157
1.37445	2.50346	-0.787774
1.37445	2.55254	-0.815493
1.37445	2.60163	-0.841248
1.37445	2.65072	-0.864975
1.37445	2.69981	-0.886619
1.37445	2.74889	-0.906127
1.37445	2.79798	-0.923453
1.37445	2.84707	-0.938553
1.37445	2.89616	-0.951392
1.37445	2.94524	-0.96194
1.37445	2.99433	-0.97017
1.37445	3.04342	-0.976063
1.37445	3.09251	-0.979604
1.37445	3.14159	-0.980785
1.37445	3.19068	-0.979604
1.37445	3.23977	-0.976063
1.37445	3.28885	-0.97017
1.37445	3.33794	-0.96194
1.37445	3.38703	-0.951392
1.37445	3.43612	-0.938553
1.37445	3.4852	-0.923453
1.37445	3.53429	-0.906127
1.37445	3.58338	-0.886619
1.37445	3.63247	-0.864975
1.37445	3.68155	-0.841248
1.37445	3.73064	-0.815493
1.37445	3.77973	-0.787774
1.37445	3.82882	-0.758157
1.37445	3.8779	-0.726714
1.37445	3.92699	-0.69352
1.37445	3.97608	-0.658655
1.37445	4.02517	-0.622204
1.37445	4.07425	-0.584253
1.37445	4.12334	-0.544895
1.37445	4.17243	-0.504224
1.37445	4.22152	-0.462339
1.37445	4.2706	-0.41934
1.37445	4.31969	-0.37533
1.37445	4.36878	-0.330417
1.37445	4.41786	-0.284707
1.37445	4.46695	-0.238311
1.37445	4.51604	-0.191342
1.37445	4.56513	-0.143911
1.37445	4.61421	-0.0961338
1.37445	4.6633	-0.0481249
1.37445	4.71239	-1.80167e-16
1.37445	4.76148	0.0481249
1.37445	4.81056	0.0961338
1.37445	4.85965	0.143911
1.37445	4.90874	0.191342
1.37445	4.95783	0.238311
1.37445	5.00691	0.284707
1.37445	5.056	0.330417
1.37445	5.10509	0.37533
1.37445	5.15418	0.41934
1.37445	5.20326	0.462339
1.37445	5.25235	0.504224
1.37445	5.30144	0.544895
1.37445	5.35052	0.584253
1.37445	5.39961	0.622204
1.37445	5.4487	0.658655
1.37445	5.49779	0.69352
1.37445	5.54687	0.726714
1.37445	5.59596	0.758157
1.37445	5.64505	0.787774
1.37445	5.69414	0.815493
1.37445	5.74322	0.841248
1.37445	5.79231	0.864975
1.37445	5.8414	0.886619
1.37445	5.89049	0.906127
1.37445	5.93957	0.923453
1.37445	5.98866	0.938553
1.37445	6.03775	0.951392
1.37445	6.08684	0.96194
1.37445	6.13592	0.97017
1.37445	6.18501	0.976063
1.37445	6.2341	0.979604

1.42353	0	0.989177
1.42353	0.0490874	0.987985
1.42353	0.0981748	0.984413
1.42353	0.147262	0.97847
1.42353	0.19635	0.97017
1.42353	0.245437	0.959532
1.42353	0.294524	0.946583
1.42353	0.343612	0.931353
1.42353	0.392699	0.91388
1.42353	0.441786	0.894205
1.42353	0.490874	0.872376
1.42353	0.539961	0.848445
1.42353	0.589049	0.82247
1.42353	0.638136	0.794514
1.42353	0.687223	0.764644
1.42353	0.736311	0.732931
1.42353	0.785398	0.699453
1.42353	0.834486	0.66429
1.42353	0.883573	0.627527
1.42353	0.93266	0.589252
1.42353	0.981748	0.549557
1.42353	1.03084	0.508538
1.42353	1.07992	0.466295
1.42353	1.12901	0.422927
1.42353	1.1781	0.378541
1.42353	1.22718	0.333244
1.42353	1.27627	0.287143
1.42353	1.32536	0.24035
1.42353	1.37445	0.192979
1.42353	1.42353	0.145142
1.42353	1.47262	0.0969563
1.42353	1.52171	0.0485366
1.42353	1.5708	6.05696e-17
1.42353	1.61988	-0.0485366
1.42353	1.66897	-0.0969563
1.42353	1.71806	-0.145142
1.42353	1.76715	-0.192979
1.42353	1.81623	-0.24035
1.42353	1.86532	-0.287143
1.42353	1.91441	-0.333244
1.42353	1.9635	-0.378541
1.42353	2.01258	-0.422927
1.42353	2.06167	-0.466295
1.42353	2.11076	-0.508538
1.42353	2.15984	-0.549557
1.42353	2.20893	-0.589252
1.42353	2.25802	-0.627527
1.42353	2.30711	-0.66429
1.42353	2.35619	-0.699453
1.42353	2.40528	-0.732931
1.42353	2.45437	-0.764644
1.42353	2.50346	-0.794514
1.42353	2.55254	-0.82247
1.42353	2.60163	-0.848445
1.42353	2.65072	-0.872376
1.42353	2.69981	-0.894205
1.42353	2.74889	-0.91388
1.42353	2.79798	-0.931353
1.42353	2.84707	-0.946583
1.42353	2.89616	-0.959532
1.42353	2.94524	-0.97017
1.42353	2.99433	-0.97847
1.42353	3.04342	-0.984413
1.42353	3.09251	-0.987985
1.42353	3.14159	-0.989177
1.42353	3.19068	-0.987985
1.42353	3.23977	-0.984413
1.42353	3.28885	-0.97847
1.42353	3.33794	-0.97017
1.42353	3.38703	-0.959532
1.42353	3.43612	-0.946583
1.42353	3.4852	-0.931353
1.42353	3.53429	-0.91388
1.42353	3.58338	-0.894205
1.42353	3.63247	-0.872376
1.42353	3.68155	-0.848445
1.42353	3.73064	-0.82247
1.42353	3.77973	-0.794514
1.42353	3.82882	-0.764644
1.42353	3.8779	-0.732931
1.42353	3.92699	-0.699453
1.42353	3.97608	-0.66429
1.42353	4.02517	-0.627527
1.42353	4.07425	-0.589252
1.42353	4.12334	-0.549557
1.42353	4.17243	-0.508538
1.42353	4.22152	-0.466295
1.42353	4.2706	-0.422927
1.42353	4.31969	-0.378541
1.42353	4.36878	-0.333244
1.42353	4.41786	-0.287143
1.42353	4.46695	-0.24035
1.42353	4.51604	-0.192979
1.42353	4.56513	-0.145142
1.42353	4.61421	-0.0969563
1.42353	4.6633	-0.0485366
1.42353	4.71239	-1.81709e-16
1.42353	4.76148	0.0485366
1.42353	4.81056	0.0969563
1.42353	4.85965	0.145142
1.42353	4.90874	0.192979
1.42353	4.95783	0.24035
1.42353	5.00691	0.287143
1.42353	5.056	0.333244
1.42353	5.10509	0.378541
1.42353	5.15418	0.422927
1.42353	5.20326	0.466295
1.42353	5.25235	0.508538
1.42353	5.30144	0.549557
1.42353	5.35052	0.589252
1.42353	5.39961	0.627527
1.42353	5.4487	0.66429
1.42353	5.49779	0.699453
1.42353	5.54687	0.732931
1.42353	5.59596	0.764644
1.42353	5.64505	0.794514
1.42353	5.69414	0.82247
1.42353	5.74322	0.848445
1.42353	5.79231	0.872376
1.42353	5.8414	0.894205
1.42353	5.89049	0.91388
1.42353	5.93957	0.931353
1.42353	5.98866	0.946583
1.42353	6.03775	0.959532
1.42353	6.08684	0.97017
1.42353	6.13592	0.97847
1.42353	6.18501	0.984413
1.42353	6.2341	0.987985

1.47262	0	0.995185
1.47262	0.0490874	0.993986
1.47262	0.0981748	0.990393
1.47262	0.147262	0.984413
1.47262	0.19635	0.976063
1.47262	0.245437	0.96536
1.47262	0.294524	0.952332
1.47262	0.343612	0.93701
1.47262	0.392699	0.919431
1.47262	0.441786	0.899636
1.47262	0.490874	0.877675
1.47262	0.539961	0.853598
1.47262	0.589049	0.827466
1.47262	0.638136	0.79934
1.47262	0.687223	0.769288
1.47262	0.736311	0.737383
1.47262	0.785398	0.703702
1.47262	0.834486	0.668325
1.47262	0.883573	0.631339
1.47262	0.93266	0.592831
1.47262	0.981748	0.552895
1.47262	1.03084	0.511627
1.47262	1.07992	0.469127
1.47262	1.12901	0.425496
1.47262	1.1781	0.380841
1.47262	1.22718	0.335268
1.47262	1.27627	0.288887
1.47262	1.32536	0.24181
1.47262	1.37445	0.194151
1.47262	1.42353	0.146024
1.47262	1.47262	0.0975452
1.47262	1.52171	0.0488314
1.47262	1.5708	6.09375e-17
1.47262	1.61988	-0.0488314
1.47262	1.66897	-0.0975452
1.47262	1.71806	-0.146024
1.47262	1.76715	-0.194151
1.47262	1.81623	-0.24181
1.47262	1.86532	-0.288887
1.47262	1.91441	-0.335268
1.47262	1.9635	-0.380841
1.47262	2.01258	-0.425496
1.47262	2.06167	-0.469127
1.47262	2.11076	-0.511627
1.47262	2.15984	-0.552895
1.47262	2.20893	-0.592831
1.47262	2.25802	-0.631339
1.47262	2.30711	-0.668325
1.47262	2.35619	-0.703702
1.47262	2.40528	-0.737383
1.47262	2.45437	-0.769288
1.47262	2.50346	-0.79934
1.47262	2.55254	-0.827466
1.47262	2.60163	-0.853598
1.47262	2.65072	-0.877675
1.47262	2.69981	-0.899636
1.47262	2.74889	-0.919431
1.47262	2.79798	-0.93701
1.47262	2.84707	-0.952332
1.47262	2.89616	-0.96536
1.47262	2.94524	-0.976063
1.47262	2.99433	-0.984413
1.47262	3.04342	-0.990393
1.47262	3.09251	-0.993986
1.47262	3.14159	-0.995185
1.47262	3.19068	-0.993986
1.47262	3.23977	-0.990393
1.47262	3.28885	-0.984413
1.47262	3.33794	-0.976063
1.47262	3.38703	-0.96536
1.47262	3.43612	-0.952332
1.47262	3.4852	-0.93701
1.47262	3.53429	-0.919431
1.47262	3.58338	-0.899636
1.47262	3.63247	-0.877675
1.47262	3.68155	-0.853598
1.47262	3.73064	-0.827466
1.47262	3.77973	-0.79934
1.47262	3.82882	-0.769288
1.47262	3.8779	-0.737383
1.47262	3.92699	-0.703702
1.47262	3.97608	-0.668325
1.47262	4.02517	-0.631339
1.47262	4.07425	-0.592831
1.47262	4.12334	-0.552895
1.47262	4.17243	-0.511627
1.47262	4.22152	-0.469127
1.47262	4.2706	-0.425496
1.47262	4.31969	-0.380841
1.47262	4.36878	-0.335268
1.47262	4.41786	-0.288887
1.47262	4.46695	-0.24181
1.47262	4.51604	-0.194151
1.47262	4.56513	-0.146024
1.47262	4.61421	-0.0975452
1.47262	4.6633	-0.0488314
1.47262	4.71239	-1.82812e-16
1.47262	4.76148	0.0488314
1.47262	4.81056	0.0975452
1.47262	4.85965	0.146024
1.47262	4.90874	0.194151
1.47262	4.95783	0.24181
1.47262	5.00691	0.288887
1.47262	5.056	0.335268
1.47262	5.10509	0.380841
1.47262	5.15418	0.425496
1.47262	5.20326	0.469127
1.47262	5.25235	0.511627
1.47262	5.30144	0.552895
1.47262	5.35052	0.592831
1.47262	5.39961	0.631339
1.47262	5.4487	0.668325
1.47262	5.49779	0.703702
1.47262	5.54687	0.737383
1.47262	5.59596	0.769288
1.47262	5.64505	0.79934
1.47262	5.69414	0.827466
1.47262	5.74322	0.853598
1.47262	5.79231	0.877675
1.47262	5.8414	0.899636
1.47262	5.89049	0.919431
1.47262	5.93957	0.93701
1.47262	5.98866	0.952332
1.47262	6.03775	0.96536
1.47262	6.08684	0.976063
1.47262	6.13592	0.984413
1.47262	6.18501	0.990393
1.47262	6.2341	0.993986

1.52171	0	0.998795
1.52171	0.0490874	0.997592
1.52171	0.0981748	0.993986
1.52171	0.147262	0.987985
1.52171	0.19635	0.979604
1.52171	0.245437	0.968863
1.52171	0.294524	0.955788
1.52171	0.343612	0.94041
1.52171	0.392699	0.922767
1.52171	0.441786	0.9029
1.52171	0.490874	0.880859
1.52171	0.539961	0.856695
1.52171	0.589049	0.830468
1.52171	0.638136	0.80224
1.52171	0.687223	0.772079
1.52171	0.736311	0.740059
1.52171	0.785398	0.706255
1.52171	0.834486	0.67075
1.52171	0.883573	0.633629
1.52171	0.93266	0.594982
1.52171	0.981748	0.554901
1.52171	1.03084	0.513483
1.52171	1.07992	0.470829
1.52171	1.12901	0.42704
1.52171	1.1781	0.382222
1.52171	1.22718	0.336484
1.52171	1.27627	0.289935
1.52171	1.32536	0.242687
1.52171	1.37445	0.194855
1.52171	1.42353	0.146554
1.52171	1.47262	0.0978991
1.52171	1.52171	0.0490086
1.52171	1.5708	6.11586e-17
1.52171	1.61988	-0.0490086
1.52171	1.66897	-0.0978991
1.52171	1.71806	-0.146554
1.52171	1.76715	-0.194855
1.52171	1.81623	-0.242687
1.52171	1.86532	-0.289935
1.52171	1.91441	-0.336484
1.52171	1.9635	-0.382222
1.52171	2.01258	-0.42704
1.52171	2.06167	-0.470829
1.52171	2.11076	-0.513483
1.52171	2.15984	-0.554901
1.52171	2.20893	-0.594982
1.52171	2.25802	-0.633629
1.52171	2.30711	-0.67075
1.52171	2.35619	-0.706255
1.52171	2.40528	-0.740059
1.52171	2.45437	-0.772079
1.52171	2.50346	-0.80224
1.52171	2.55254	-0.830468
1.52171	2.60163	-0.856695
1.52171	2.65072	-0.880859
1.52171	2.69981	-0.9029
1.52171	2.74889	-0.922767
1.52171	2.79798	-0.94041
1.52171	2.84707	-0.955788
1.52171	2.89616	-0.968863
1.52171	2.94524	-0.979604
1.52171	2.99433	-0.987985
1.52171	3.04342	-0.993986
1.52171	3.09251	-0.997592
1.52171	3.14159	-0.998795
1.52171	3.19068	-0.997592
1.52171	3.23977	-0.993986
1.52171	3.28885	-0.987985
1.52171	3.33794	-0.979604
1.52171	3.38703	-0.968863
1.52171	3.43612	-0.955788
1.52171	3.4852	-0.94041
1.52171	3.53429	-0.922767
1.52171	3.58338	-0.9029
1.52171	3.63247	-0.880859
1.52171	3.68155	-0.856695
1.52171	3.73064	-0.830468
1.52171	3.77973	-0.80224
1.52171	3.82882	-0.772079
1.52171	3.8779	-0.740059
1.52171	3.92699	-0.706255
1.52171	3.97608	-0.67075
1.52171	4.02517	-0.633629
1.52171	4.07425	-0.594982
1.52171	4.12334	-0.554901
1.52171	4.17243	-0.513483
1.52171	4.22152	-0.470829
1.52171	4.2706	-0.42704
1.52171	4.31969	-0.382222
1.52171	4.36878	-0.336484
1.52171	4.41786	-0.289935
1.52171	4.46695	-0.242687
1.52171	4.51604	-0.194855
1.52171	4.56513	-0.146554
1.52171	4.61421	-0.0978991
1.52171	4.6633	-0.0490086
1.52171	4.71239	-1.83476e-16
1.52171	4.76148	0.0490086
1.52171	4.81056	0.0978991
1.52171	4.85965	0.146554
1.52171	4.90874	0.194855
1.52171	4.95783	0.242687
1.52171	5.00691	0.289935
1.52171	5.056	0.336484
1.52171	5.10509	0.382222
1.52171	5.15418	0.42704
1.52171	5.20326	0.470829
1.52171	5.25235	0.513483
1.52171	5.30144	0.554901
1.52171	5.35052	0.594982
1.52171	5.39961	0.633629
1.52171	5.4487	0.67075
1.52171	5.49779	0.706255
1.52171	5.54687	0.740059
1.52171	5.59596	0.772079
1.52171	5.64505	0.80224
1.52171	5.69414	0.830468
1.52171	5.74322	0.856695
1.52171	5.79231	0.880859
1.52171	5.8414	0.9029
1.52171	5.89049	0.922767
1.52171	5.93957	0.94041
1.52171	5.98866	0.955788
1.52171	6.03775	0.968863
1.52171	6.08684	0.979604
1.52171	6.13592	0.987985
1.52171	6.18501	0.993986
1.52171	6.2341	0.997592

1.5708	0	1
1.5708	0.0490874	0.998795
1.5708	0.0981748	0.995185
1.5708	0.147262	0.989177
1.5708	0.19635	0.980785
1.5708	0.245437	0.970031
1.5708	0.294524	0.95694
1.5708	0.343612	0.941544
1.5708	0.392699	0.92388
1.5708	0.441786	0.903989
